timestamp,open,high,low,close,volume
1745050800000,85131.5,85209.7,85131.4,85207,87.409
1745051100000,85207,85220,85197,85205.9,72.119
1745051400000,85205.9,85212.2,85175.8,85175.8,45.882
1745051700000,85175.8,85288,85150.5,85288,276.434
1745052000000,85288,85374,85280.6,85305.9,377.056
1745052300000,85305.9,85363,85304.3,85335.2,176.136
1745052600000,85335.2,85336.9,85291.1,85301.3,122.306
1745052900000,85301.3,85318.7,85276.4,85289.9,70.856
1745053200000,85289.9,85341.1,85250.4,85336.4,117.416
1745053500000,85336.4,85416.8,85336.4,85377.4,266.487
1745053800000,85377.4,85426.1,85377.3,85393.7,275.402
1745054100000,85393.7,85415.9,85376.3,85380,160.099
1745054400000,85380,85386.8,85365.3,85365.4,97.207
1745054700000,85365.4,85386.3,85311.5,85311.5,123.185
1745055000000,85311.5,85313.1,85200,85312,279.785
1745055300000,85312,85406.7,85312,85343.7,134.293
1745055600000,85343.7,85400.1,85316,85371.8,280.771
1745055900000,85371.8,85415.4,85351.8,85414.1,156.082
1745056200000,85414.1,85414.1,85309.1,85309.3,238.532
1745056500000,85309.3,85363,85295.6,85315.4,89.741
1745056800000,85315.4,85329.8,85250,85250,165.478
1745057100000,85250,85270.5,85236.2,85244.3,105.924
1745057400000,85244.3,85286,85244.3,85257.9,76.329
1745057700000,85257.9,85273.1,85188.6,85241.1,205.739
1745058000000,85241.1,85267.8,85212.9,85212.9,49.602
1745058300000,85212.9,85230.6,85148.2,85176.6,89.738
1745058600000,85176.6,85218.5,85164.9,85168.7,122.771
1745058900000,85168.7,85170,85135.4,85158.1,121.12
1745059200000,85158.1,85215.3,85158.1,85201.5,88.265
1745059500000,85201.5,85220,85175,85205.8,58.886
1745059800000,85205.8,85205.8,85185.4,85195.6,40.044
1745060100000,85195.6,85239,85186.7,85230.9,65.79
1745060400000,85230.9,85268,85219.1,85267.9,68.807
1745060700000,85267.9,85268,85184.9,85190.4,145.915
1745061000000,85190.4,85217,85165.3,85176.4,52.142
1745061300000,85176.4,85203.2,85138.1,85143.2,72.13
1745061600000,85143.2,85165.1,85104,85135,90.688
1745061900000,85135,85155.9,85126.6,85151.4,33.606
1745062200000,85151.4,85177,85126.6,85167.1,110.516
1745062500000,85167.1,85177,85100,85171.5,68.63
1745062800000,85171.5,85190.5,85144,85190.5,39.921
1745063100000,85190.5,85190.5,85150.6,85166.7,35.681
1745063400000,85166.7,85188.8,85140.9,85188.8,63.35
1745063700000,85188.8,85200,85181.7,85194,76.3
1745064000000,85194,85208,85193.6,85208,32.147
1745064300000,85208,85273.9,85207.9,85264.7,88.536
1745064600000,85264.7,85268.7,85222.8,85240.8,45.032
1745064900000,85240.8,85272,85231.3,85231.4,38.813
1745065200000,85231.4,85259.3,85168,85259.3,38.543
1745065500000,85259.3,85285.3,85259.2,85280.7,38.14
1745065800000,85280.7,85299.7,85269.2,85277.8,44.075
1745066100000,85277.8,85299.2,85272.1,85280.3,41.613
1745066400000,85280.3,85300,85275.4,85275.4,26.846
1745066700000,85275.4,85299.9,85200,85208,71.634
1745067000000,85208,85258.2,85208,85242.4,36.361
1745067300000,85242.4,85273,85227.7,85266.6,20.894
1745067600000,85266.6,85270,85172.9,85269.9,88.145
1745067900000,85269.9,85278,85240,85273.5,52.972
1745068200000,85273.5,85323.6,85258.9,85310,211.459
1745068500000,85310,85310.1,85222.9,85296.9,84.521
1745068800000,85296.9,85399,85296.9,85377.2,394.426
1745069100000,85377.2,85396.2,85322.2,85363.8,200.955
1745069400000,85363.8,85383.2,85306,85308.2,50.437
1745069700000,85308.2,85320.9,85263.6,85320.9,57.164
1745070000000,85320.9,85366.1,85313.4,85352.4,37.349
1745070300000,85352.4,85418.8,85325,85391.5,337.199
1745070600000,85391.5,85416.9,85341.9,85416.8,240.423
1745070900000,85416.8,85472.2,85410.9,85456,285.939
1745071200000,85456,85478,85394.7,85394.7,210.813
1745071500000,85394.7,85472.6,85394.7,85451.9,86.97
1745071800000,85451.9,85452,85377.8,85385.9,92.512
1745072100000,85385.9,85412,85344,85354.9,150.373
1745072400000,85354.9,85467.8,85354.9,85438.2,377.466
1745072700000,85438.2,85462.3,85419.5,85440.2,187.741
1745073000000,85440.2,85487,85381.5,85381.5,410.453
1745073300000,85381.5,85411.2,85354.9,85354.9,45.001
1745073600000,85354.9,85377.1,85338.4,85341.8,134.704
1745073900000,85341.8,85382.5,85341.7,85367.3,61.497
1745074200000,85367.3,85367.3,85331.5,85357.1,98.536
1745074500000,85357.1,85391.4,85339.7,85380.8,55.348
1745074800000,85380.8,85416.2,85330,85406.4,126.888
1745075100000,85406.4,85433.3,85401.4,85403,74.386
1745075400000,85403,85414,85360.5,85395,44.003
1745075700000,85395,85438.8,85277.3,85394.7,224.314
1745076000000,85394.7,85520,85394.6,85466.2,544.425
1745076300000,85466.2,85469.9,85400,85458.7,112.939
1745076600000,85458.7,85644.6,85364.1,85392.8,1307.978
1745076900000,85392.8,85392.8,85245.2,85256,346.514
1745077200000,85256,85266,85171.1,85233.2,278.461
1745077500000,85233.2,85263.6,85041.6,85130.5,438.276
1745077800000,85130.5,85184.4,85105.8,85130.1,137.857
1745078100000,85130.1,85194.4,85119,85150,69.325
1745078400000,85150,85262.2,85130.5,85245.9,176.794
1745078700000,85245.9,85290.9,85243.4,85284.6,164.562
1745079000000,85284.6,85284.7,85197.2,85198.5,225.684
1745079300000,85198.5,85265.8,85163.4,85244.9,116.357
1745079600000,85244.9,85272.4,85217.4,85272.4,62.826
1745079900000,85272.4,85276,85092.6,85092.8,153.91
1745080200000,85092.8,85092.8,84968,84998,493.736
1745080500000,84998,85000,84964.2,85000,83.059
1745080800000,85000,85031.8,84969.3,84969.9,100.523
1745081100000,84969.9,84980,84659.4,84678.5,1167.632
1745081400000,84678.5,84800,84678.4,84784.7,354.437
1745081700000,84784.7,84842.5,84770.9,84813.8,246.456
1745082000000,84813.8,84896.3,84797.4,84881.2,162.734
1745082300000,84881.2,84882.3,84814.8,84814.9,69.218
1745082600000,84814.9,84925,84814.8,84915.1,75.982
1745082900000,84915.1,84977.8,84915,84945.6,112.459
1745083200000,84945.6,84984,84945.6,84975.4,41.838
1745083500000,84975.4,85023.9,84963.6,84994.5,103.717
1745083800000,84994.5,85004,84931.3,84987,114.287
1745084100000,84987,85136.2,84986,85038,368.502
1745084400000,85038,85088.7,85027.1,85035,134.292
1745084700000,85035,85145.3,85028,85074.8,273.119
1745085000000,85074.8,85074.9,84982.8,85004.7,104.026
1745085300000,85004.7,85225.4,85004.7,85214,672.8
1745085600000,85214,85233.7,85122.5,85207.6,161.476
1745085900000,85207.6,85239.3,85151.7,85234.1,142.128
1745086200000,85234.1,85285.6,85225.6,85236.3,332.244
1745086500000,85236.3,85250,85177.8,85233.7,207.384
1745086800000,85233.7,85256.1,85204.6,85204.6,108.842
1745087100000,85204.6,85221.2,85178,85216.8,88.706
1745087400000,85216.8,85289.4,85216.7,85288.7,64.833
1745087700000,85288.7,85295.1,85224.4,85250.8,94.608
1745088000000,85250.8,85265.1,85170.6,85188.1,73.408
1745088300000,85188.1,85188.1,85100,85122.3,333.279
1745088600000,85122.3,85137.3,85106.1,85126.2,102.121
1745088900000,85126.2,85138,85105.3,85106,59.72
1745089200000,85106,85106,84997.8,85075.8,512.315
1745089500000,85075.8,85142.9,85056,85142.8,166.476
1745089800000,85142.8,85175.3,85122.2,85124.2,69.451
1745090100000,85124.2,85124.2,85064.4,85070.5,70.58
1745090400000,85070.5,85114,85069.7,85078.8,52.061
1745090700000,85078.8,85120.7,85077.4,85115.8,56.898
1745091000000,85115.8,85115.8,85064.7,85088.1,119.92
1745091300000,85088.1,85094.6,85060.7,85064.7,56.973
1745091600000,85064.7,85070,85052.6,85066.7,11.096
1745091900000,85066.7,85087,85062.7,85069.2,23.436
1745092200000,85069.2,85069.3,85011.7,85012.2,80.65
1745092500000,85012.2,85060.7,85010,85054.7,37.896
1745092800000,85054.7,85079.4,84973.7,85025.6,84.464
1745093100000,85025.6,85086.1,85025.6,85070.9,53.624
1745093400000,85070.9,85086.3,85031.5,85047.4,21.249
1745093700000,85047.4,85113.9,85047.3,85102.7,66.181
1745094000000,85102.7,85157.6,85100.5,85106.3,252.251
1745094300000,85106.3,85177.4,85106.3,85172.1,41.329
1745094600000,85172.1,85209.3,85172,85207.5,31.096
1745094900000,85207.5,85235.7,85183.6,85217.5,51.561
1745095200000,85217.5,85236.5,85207.6,85234.4,19.432
1745095500000,85234.4,85234.4,85210.7,85211.6,41.798
1745095800000,85211.6,85211.6,85144.9,85157.9,127.923
1745096100000,85157.9,85203.4,85148,85148.1,21.376
1745096400000,85148.1,85193.9,85137.5,85180,34.477
1745096700000,85180,85244.1,85160,85218.5,100.351
1745097000000,85218.5,85292.6,85218.5,85284.3,108.585
1745097300000,85284.3,85350,85282.2,85301.5,224.082
1745097600000,85301.5,85316.3,85301.4,85316.3,27.01
1745097900000,85316.3,85333.6,85241.5,85246,39.57
1745098200000,85246,85264.3,85203.5,85264.3,72.849
1745098500000,85264.3,85312.4,85264.3,85305.1,40.375
1745098800000,85305.1,85310,85249.3,85281.2,31.436
1745099100000,85281.2,85310.9,85233.9,85310.9,59.409
1745099400000,85310.9,85338.6,85278.8,85278.8,53.225
1745099700000,85278.8,85307.1,85270.3,85303.6,20.141
1745100000000,85303.6,85308.8,85209.8,85275.8,380.254
1745100300000,85275.8,85282.3,85270.8,85270.9,11.824
1745100600000,85270.9,85270.9,85247.4,85257.3,11.026
1745100900000,85257.3,85257.3,85208.8,85243.3,18.083
1745101200000,85243.3,85243.3,85181.8,85213.7,46.608
1745101500000,85213.7,85241.6,85205,85205,30.021
1745101800000,85205,85295.1,85198.1,85294.7,19.373
1745102100000,85294.7,85371.3,85247.8,85247.8,410.031
1745102400000,85247.8,85250,85204.1,85204.1,40.5
1745102700000,85204.1,85226.6,85177.8,85177.8,49.319
1745103000000,85177.8,85224.9,85177.8,85223.6,33.962
1745103300000,85223.6,85230.7,85223.6,85227.2,38.827
1745103600000,85227.2,85227.3,85200.1,85222,35.774
1745103900000,85222,85222,85152,85152,27.017
1745104200000,85152,85152.1,85139,85139,17.024
1745104500000,85139,85162.3,85100,85161.6,73.883
1745104800000,85161.6,85162.3,85093.4,85109.8,29.075
1745105100000,85109.8,85125.2,85072.9,85081.1,21.853
1745105400000,85081.1,85117.3,85069.9,85117.3,46.495
1745105700000,85117.3,85129.5,85093.8,85099,32.02
1745106000000,85099,85144.7,85081.4,85081.4,57.817
1745106300000,85081.4,85105.5,85068.3,85105.5,18.227
1745106600000,85105.5,85105.5,85074.6,85083.1,25.515
1745106900000,85083.1,85093.1,85016.8,85048.5,50.129
1745107200000,85048.5,85048.5,85017.1,85017.2,54.772
1745107500000,85017.2,85096.9,85006.6,85096.8,98.06
1745107800000,85096.8,85157.3,85087.8,85155.4,66.403
1745108100000,85155.4,85188.9,85128,85159,44.518
1745108400000,85159,85200,85158.2,85189.9,59.883
1745108700000,85189.9,85190,85102.8,85146.6,34.862
1745109000000,85146.6,85189.2,85085.4,85144.1,62.244
1745109300000,85144.1,85170.9,85115.9,85125.3,31.75
1745109600000,85125.3,85127.5,85072.4,85083.6,84.729
1745109900000,85083.6,85108.8,85050,85072,46.638
1745110200000,85072,85137.5,85058.4,85137.4,25.771
1745110500000,85137.4,85160,85103.3,85129.9,36.772
1745110800000,85129.9,85155.8,85102,85144.3,31.697
1745111100000,85144.3,85203,85139.8,85180.5,94.461
1745111400000,85180.5,85241.4,85180.4,85216.9,94.587
1745111700000,85216.9,85247.1,85206,85231.1,40.934
1745112000000,85231.1,85268.4,85223.5,85250.3,60.308
1745112300000,85250.3,85286.4,85226.2,85226.2,107.671
1745112600000,85226.2,85260.2,85175,85260.1,74.405
1745112900000,85260.1,85275.1,85213.9,85235,81.234
1745113200000,85235,85268.4,85201.2,85216.9,43.874
1745113500000,85216.9,85247.8,85192.8,85195.7,23.226
1745113800000,85195.7,85274,85195.7,85235.8,50.613
1745114100000,85235.8,85274,85231.7,85273.9,29.89
1745114400000,85273.9,85290,85216.2,85258,174.057
1745114700000,85258,85269.6,85197.1,85214.9,30.532
1745115000000,85214.9,85220,85211.5,85214.4,25.247
1745115300000,85214.4,85240.6,85189.9,85190,56.742
1745115600000,85190,85192.9,85157.4,85169.6,36.768
1745115900000,85169.6,85188.6,85169.6,85181.2,20.411
1745116200000,85181.2,85220.6,85164.4,85215,25.637
1745116500000,85215,85250.1,85215,85250.1,32.223
1745116800000,85250.1,85250.1,85233.7,85233.7,45.963
1745117100000,85233.7,85251.3,85191.6,85194.1,61.247
1745117400000,85194.1,85202.9,85167,85188.1,30.119
1745117700000,85188.1,85192.5,85180.1,85190.3,17.098
1745118000000,85190.3,85219,85185,85190.1,29.996
1745118300000,85190.1,85190.2,85169,85169,31.949
1745118600000,85169,85172.8,85151.5,85164,40.312
1745118900000,85164,85164.1,85134.6,85139,54.979
1745119200000,85139,85163,85139,85144.3,20.244
1745119500000,85144.3,85181.4,85144.2,85163.4,12.617
1745119800000,85163.4,85166.1,85094.1,85105.1,48.785
1745120100000,85105.1,85121.3,85095.1,85106.5,35.525
1745120400000,85106.5,85125.5,85086.7,85086.7,30.976
1745120700000,85086.7,85099.4,85068.7,85083.9,52.255
1745121000000,85083.9,85103.9,85083.9,85098.1,29.062
1745121300000,85098.1,85145.8,85095.2,85119.1,95.244
1745121600000,85119.1,85120.8,85059,85086.5,81.211
1745121900000,85086.5,85115.4,85086.4,85115.4,23.823
1745122200000,85115.4,85115.4,85115.3,85115.4,12.226
1745122500000,85115.4,85115.4,85081.8,85098.7,49.623
1745122800000,85098.7,85150.8,85098.6,85150.8,53.506
1745123100000,85150.8,85180,85139.6,85162.8,42.451
1745123400000,85162.8,85162.9,85124.4,85158.5,59.163
1745123700000,85158.5,85198.8,85158.4,85198.7,41.704
1745124000000,85198.7,85198.8,85192,85196.4,29.54
1745124300000,85196.4,85212,85162,85165.4,51.659
1745124600000,85165.4,85165.6,85140.3,85140.4,25.754
1745124900000,85140.4,85166.1,85140.3,85143.2,34.572
1745125200000,85143.2,85155.9,85118.2,85137.6,29.838
1745125500000,85137.6,85155.1,85107.4,85152,58.925
1745125800000,85152,85152.1,85134,85134,24.848
1745126100000,85134,85143.1,85113.7,85126.9,22.834
1745126400000,85126.9,85140,85118.7,85139.9,17.179
1745126700000,85139.9,85140,85116,85116,16.444
1745127000000,85116,85116.1,85085,85101.6,32.151
1745127300000,85101.6,85101.6,85085,85088.2,30.621
1745127600000,85088.2,85088.3,85080.3,85080.7,51.139
1745127900000,85080.7,85080.8,85050,85069.9,94.455
1745128200000,85069.9,85109.4,85052.8,85052.8,130.993
1745128500000,85052.8,85107.4,85050,85050,154.979
1745128800000,85050,85093.7,85040.3,85078.6,73.584
1745129100000,85078.6,85109.1,85078.5,85109.1,45.363
1745129400000,85109.1,85121,85084.8,85084.8,39.069
1745129700000,85084.8,85084.8,85052.2,85052.2,58.256
1745130000000,85052.2,85093,85040.6,85045.6,72.592
1745130300000,85045.6,85055.7,85024.8,85036.7,123.199
1745130600000,85036.7,85074.6,85036.7,85053.7,42.125
1745130900000,85053.7,85063.2,85043.1,85057.2,57.185
1745131200000,85057.2,85057.2,84892.3,84925.7,372.926
1745131500000,84925.7,84937,84800.1,84856.4,408.195
1745131800000,84856.4,84922.2,84856.4,84922.2,118.832
1745132100000,84922.2,84922.2,84895.5,84906.7,95.86
1745132400000,84906.7,84906.7,84846.5,84846.5,154.11
1745132700000,84846.5,84846.6,84753.7,84754.1,255.047
1745133000000,84754.1,84823.2,84705,84823.2,400.065
1745133300000,84823.2,84823.2,84682,84718.5,363.513
1745133600000,84718.5,84739.1,84677.3,84739.1,236.478
1745133900000,84739.1,84747.6,84702,84702.1,118.103
1745134200000,84702.1,84702.1,84608.2,84635.3,363.184
1745134500000,84635.3,84726.8,84630,84700.1,244.131
1745134800000,84700.1,84702,84675.1,84692,137.005
1745135100000,84692,84789.7,84672.3,84764.5,191.137
1745135400000,84764.5,84764.5,84720.4,84738.8,82.856
1745135700000,84738.8,84738.8,84730,84730.1,60.073
1745136000000,84730.1,84730.1,84692.9,84702,72.947
1745136300000,84702,84702.1,84669.7,84678.1,83.251
1745136600000,84678.1,84757.4,84678,84720.1,333.391
1745136900000,84720.1,84732.6,84672.3,84672.4,145.708
1745137200000,84672.4,84672.4,84650.3,84658.6,149.286
1745137500000,84658.6,84658.7,84580.8,84610,300.388
1745137800000,84610,84625.6,84575,84593.9,235.002
1745138100000,84593.9,84626.5,84593.8,84626.5,118.456
1745138400000,84626.5,84633.9,84606.6,84606.6,105.497
1745138700000,84606.6,84620.8,84587.4,84598.5,151.19
1745139000000,84598.5,84598.5,84568.5,84578.6,96.754
1745139300000,84578.6,84584.1,84560,84584.1,138.578
1745139600000,84584.1,84584.1,84540,84561.5,236.328
1745139900000,84561.5,84580,84543.6,84569.9,121.225
1745140200000,84569.9,84572.5,84555,84555.1,89.071
1745140500000,84555.1,84555.1,84524.4,84530,157.238
1745140800000,84530,84547.1,84529.9,84539.4,145.715
1745141100000,84539.4,84539.4,84520,84520.8,102.086
1745141400000,84520.8,84568.3,84463.9,84475.7,253.32
1745141700000,84475.7,84486.8,84457,84474.1,191.842
1745142000000,84474.1,84474.2,84424.8,84438,214.343
1745142300000,84438,84438,84395,84397.1,241.373
1745142600000,84397.1,84470.6,84397,84459.2,266.047
1745142900000,84459.2,84500,84459.1,84485.7,124.104
1745143200000,84485.7,84485.7,84406,84406,98.594
1745143500000,84406,84412.6,84380.3,84393.4,278.281
1745143800000,84393.4,84393.5,84383.1,84383.2,35.355
1745144100000,84383.2,84383.2,84336.9,84359.7,239.607
1745144400000,84359.7,84424.6,84359.6,84398,148.968
1745144700000,84398,84398,84340,84344.3,82.539
1745145000000,84344.3,84385.6,84316.6,84375.6,204.248
1745145300000,84375.6,84377,84300,84310.3,148.113
1745145600000,84310.3,84321.3,84110,84195.1,861.927
1745145900000,84195.1,84195.1,84100,84109,320.826
1745146200000,84109,84109.7,83921.8,83984,847.693
1745146500000,83984,84156.3,83983.9,84130.1,694.578
1745146800000,84130.1,84130.1,84037.3,84100.6,254.067
1745147100000,84100.6,84110.8,84048.3,84106.1,122.055
1745147400000,84106.1,84210,84080.3,84166.7,423.758
1745147700000,84166.7,84166.8,84052.9,84099,236.279
1745148000000,84099,84099.1,83941,83947,383.422
1745148300000,83947,84027.6,83938.1,83978.9,287.282
1745148600000,83978.9,84050,83882.7,84033.1,418.68
1745148900000,84033.1,84094.1,83988,84015.4,255.292
1745149200000,84015.4,84037.9,83976.8,83985.4,95.1
1745149500000,83985.4,83993.9,83927,83969.1,206.685
1745149800000,83969.1,83999.8,83936,83998.1,111.23
1745150100000,83998.1,84086,83998.1,84080.1,202.744
1745150400000,84080.1,84206.8,84054.3,84191.1,317.093
1745150700000,84191.1,84269.7,84150,84191.7,439.104
1745151000000,84191.7,84254.7,84163.2,84250,184.824
1745151300000,84250,84250,84208.3,84250,136.807
1745151600000,84250,84330,84238.4,84317.7,203.829
1745151900000,84317.7,84340,84265.2,84333.9,214.03
1745152200000,84333.9,84425,84323.9,84425,228.926
1745152500000,84425,84430,84316.8,84324,199.769
1745152800000,84324,84339.6,84266.7,84311.8,215.585
1745153100000,84311.8,84311.8,84261.3,84281.1,78.279
1745153400000,84281.1,84289.8,84252.1,84263.9,62.735
1745153700000,84263.9,84319.2,84263.9,84313.4,54.403
1745154000000,84313.4,84334.9,84294.7,84334.9,48.145
1745154300000,84334.9,84334.9,84237.1,84237.1,83.204
1745154600000,84237.1,84241.3,84150.1,84187.7,211.445
1745154900000,84187.7,84187.7,84100,84147,455.962
1745155200000,84147,84245.6,84146.9,84241.8,87.754
1745155500000,84241.8,84297.7,84224.5,84293.2,150.298
1745155800000,84293.2,84293.2,84210.1,84210.5,103.454
1745156100000,84210.5,84366.3,84210.5,84357.9,202.939
1745156400000,84357.9,84410,84352.1,84359.2,143.124
1745156700000,84359.2,84395.4,84307,84307.1,103.745
1745157000000,84307.1,84330.3,84286.3,84330.3,48.176
1745157300000,84330.3,84380.9,84269.4,84269.4,57.5
1745157600000,84269.4,84294.4,84210.6,84289.9,110.556
1745157900000,84289.9,84414.7,84289.9,84371.9,147.192
1745158200000,84371.9,84627.6,84333.2,84507.3,631.224
1745158500000,84507.3,84508.7,84440,84445.6,210.661
1745158800000,84445.6,84460.4,84406.2,84430.7,165.84
1745159100000,84430.7,84511.6,84408.4,84511.6,129.265
1745159400000,84511.6,84597.3,84508.3,84555.7,153.975
1745159700000,84555.7,84578.6,84501.9,84542.3,255.428
1745160000000,84542.3,84566,84508.2,84508.3,77.797
1745160300000,84508.3,84559.4,84476.4,84541.7,127.971
1745160600000,84541.7,84611.5,84524,84577.7,191.113
1745160900000,84577.7,84600,84567.8,84580.5,119.609
1745161200000,84580.5,84581.9,84499,84534.4,177.183
1745161500000,84534.4,84538.3,84415.1,84415.2,187.412
1745161800000,84415.2,84488.2,84415.1,84477.3,67.418
1745162100000,84477.3,84508.2,84364.4,84376,127.103
1745162400000,84376,84409.7,84355.9,84387.5,100.635
1745162700000,84387.5,84391.4,84285.1,84332.5,226.382
1745163000000,84332.5,84399.1,84317.1,84393.5,67.053
1745163300000,84393.5,84446,84393.5,84418.1,41.178
1745163600000,84418.1,84437.2,84360.3,84437.1,82.56
1745163900000,84437.1,84437.2,84368.1,84368.1,38.779
1745164200000,84368.1,84368.1,84246.6,84260.8,218.75
1745164500000,84260.8,84324.7,84260.8,84296,49.096
1745164800000,84296,84309.2,84222.7,84261.8,114.492
1745165100000,84261.8,84347.3,84261.7,84339.1,60.484
1745165400000,84339.1,84392.4,84323.4,84386.8,41.806
1745165700000,84386.8,84427.8,84342,84422.5,58.995
1745166000000,84422.5,84558.5,84403.1,84490.4,278.178
1745166300000,84490.4,84510,84452.6,84492.2,88.176
1745166600000,84492.2,84492.3,84442.9,84457.4,98.706
1745166900000,84457.4,84539.5,84457.4,84513.3,128.858
1745167200000,84513.3,84513.4,84445.3,84472.2,59.154
1745167500000,84472.2,84541.2,84472.2,84537,54.783
1745167800000,84537,84580.6,84502,84567.9,250.178
1745168100000,84567.9,84568,84541.1,84559.9,37.38
1745168400000,84559.9,84570.2,84508.2,84508.2,66.136
1745168700000,84508.2,84508.8,84465.8,84477.9,93.469
1745169000000,84477.9,84500,84452.6,84452.6,28.89
1745169300000,84452.6,84466.4,84436.6,84438.7,27.988
1745169600000,84438.7,84461.6,84438.7,84444.1,16.487
1745169900000,84444.1,84444.1,84400,84439.9,46.626
1745170200000,84439.9,84443.2,84415,84429.5,27.001
1745170500000,84429.5,84460,84403.1,84426,47.462
1745170800000,84426,84467.8,84424.6,84463.5,24.223
1745171100000,84463.5,84585.7,84463.4,84580,282.431
1745171400000,84580,84585.6,84520,84538.5,205.627
1745171700000,84538.5,84542,84515.4,84538.6,27.807
1745172000000,84538.6,84538.6,84506.7,84506.9,62.147
1745172300000,84506.9,84580.2,84506.8,84557.3,124.017
1745172600000,84557.3,84567.8,84529.1,84554,93.142
1745172900000,84554,84599.7,84549.9,84565.9,60.195
1745173200000,84565.9,84581.5,84503.4,84503.4,95.49
1745173500000,84503.4,84521.7,84503.4,84520.3,20.835
1745173800000,84520.3,84538.9,84500.1,84500.2,35.588
1745174100000,84500.2,84500.2,84453.6,84467.9,93.105
1745174400000,84467.9,84468.5,84431.3,84467.6,124.41
1745174700000,84467.6,84473.9,84421.3,84473.9,32.071
1745175000000,84473.9,84546.6,84473.8,84546.6,55.994
1745175300000,84546.6,84547.7,84506.5,84533.5,107.38
1745175600000,84533.5,84546.4,84507.3,84524.4,63.037
1745175900000,84524.4,84524.5,84506.7,84510.6,11.51
1745176200000,84510.6,84534.3,84478.7,84478.8,50.111
1745176500000,84478.8,84535,84478.7,84535,29.311
1745176800000,84535,84551.8,84492.1,84525,130.822
1745177100000,84525,84525,84482.9,84507.4,52.663
1745177400000,84507.4,84551.8,84507.4,84524.7,53.98
1745177700000,84524.7,84534.4,84508.7,84526.5,20.139
1745178000000,84526.5,84552,84516.7,84517.7,20.059
1745178300000,84517.7,84589.9,84517.6,84589.8,49.667
1745178600000,84589.8,84623.6,84588.7,84613.9,117.972
1745178900000,84613.9,84613.9,84591.7,84600.6,35.345
1745179200000,84600.6,84692.4,84571.3,84692.4,222.165
1745179500000,84692.4,84920,84686.9,84865.6,807.769
1745179800000,84865.6,84928.7,84808.8,84894.6,484.271
1745180100000,84894.6,85181,84835.9,85142.3,773.277
1745180400000,85142.3,85174.3,85025.6,85082.6,843.258
1745180700000,85082.6,85089.5,85027.1,85077.9,179.526
1745181000000,85077.9,85139.8,84990.2,84990.2,252.801
1745181300000,84990.2,85042,84990.2,85004.8,97.779
1745181600000,85004.8,85192.6,84986.9,85121.3,327.268
1745181900000,85121.3,85220,85055.6,85055.6,251.822
1745182200000,85055.6,85099,85032,85035.9,86.833
1745182500000,85035.9,85086.5,85012.5,85086.4,89.712
1745182800000,85086.4,85199.9,85005.2,85006.6,184.695
1745183100000,85006.6,85024.9,84929.9,84942.3,157.904
1745183400000,84942.3,84942.4,84922,84922.1,108.885
1745183700000,84922.1,84989.5,84893.6,84953.6,167.248
1745184000000,84953.6,84962.5,84870.4,84870.4,70.663
1745184300000,84870.4,84980,84870.4,84954.5,50.039
1745184600000,84954.5,85081.5,84954.4,85075.9,54.931
1745184900000,85075.9,85166.4,85020.5,85083.4,330.208
1745185200000,85083.4,85096.2,84989.7,85035.3,98.121
1745185500000,85035.3,85099.8,85035,85047.7,31.744
1745185800000,85047.7,85047.8,84988.6,84989.2,24.975
1745186100000,84989.2,85029.1,84902.9,84973.5,72.079
1745186400000,84973.5,84996,84825.1,84834.6,252.418
1745186700000,84834.6,84850,84765.1,84792.2,231.951
1745187000000,84792.2,84865.2,84750.4,84842,115.721
1745187300000,84842,84866,84759.7,84800.1,104.467
1745187600000,84800.1,84800.1,84629.3,84636.7,255.986
1745187900000,84636.7,84708.8,84629.2,84674.8,97.938
1745188200000,84674.8,84738.2,84621.3,84720.1,96.713
1745188500000,84720.1,84741.2,84703.6,84733,47.709
1745188800000,84733,84765,84715.6,84757.5,64.96
1745189100000,84757.5,84770,84720.8,84740.6,40.941
1745189400000,84740.6,84796,84720.6,84785.1,59.034
1745189700000,84785.1,84798,84766.1,84791.2,58.489
1745190000000,84791.2,84983,84791.1,84982.9,432.495
1745190300000,84982.9,85031.6,84944,85008.4,128.831
1745190600000,85008.4,85075.6,84931.9,85073.6,298.654
1745190900000,85073.6,85281.8,85065.5,85175.4,904.088
1745191200000,85175.4,85233.1,85114.6,85125.5,223.504
1745191500000,85125.5,85163.5,85040.1,85056.4,222.985
1745191800000,85056.4,85119.8,84943.3,85012.4,299.883
1745192100000,85012.4,85064.8,84973.6,84997.1,86.443
1745192400000,84997.1,85084.7,84990.5,85084.7,64.279
1745192700000,85084.7,85126.2,85013.4,85049.9,83.092
1745193000000,85049.9,85080,85019.9,85080,40.826
1745193300000,85080,85176,85071.9,85145.5,136.738
1745193600000,85145.5,85220,85106.1,85207.1,222.256
1745193900000,85207.1,85295.3,85198.3,85239.9,363.01
1745194200000,85239.9,85450,85239.9,85291.8,771.694
1745194500000,85291.8,85507.4,85291.8,85438.8,940.865
1745194800000,85438.8,85532.3,85400,85515.5,424.697
1745195100000,85515.5,86311,85514.5,86168.1,4014.196
1745195400000,86168.1,86780,86168.1,86732,2807.978
1745195700000,86732,86777,86214.2,86311,1336.557
1745196000000,86311,86736.9,86310.2,86642.7,879.434
1745196300000,86642.7,86999.9,86642.7,86916.5,1709.899
1745196600000,86916.5,86959.9,86696,86813.2,1029.493
1745196900000,86813.2,86860.9,86488.9,86584.9,605.049
