timestamp,open,high,low,close,volume
1728388800000,62600,62649.6,62374.4,62415.7,2619.407
1728392400000,62415.7,63039.8,62276.9,63001.1,9890.683
1728396000000,63001.1,63189.7,62128,62746,17392.614
1728399600000,62746,62801,61803.4,62255,14581.835
1728403200000,62255,62595.1,62001.9,62544.7,7389.681
1728406800000,62544.7,62546.3,62032,62361.6,4944.545
1728410400000,62361.6,62492.8,61885.4,62079.2,5037.506
1728414000000,62079.2,62330.6,61836,62219.5,6032.681
1728417600000,62219.5,62380,62116.2,62361.7,2445.095
1728421200000,62361.7,62543.6,62290.3,62407.9,1677.573
1728424800000,62407.9,62428,62123.1,62151.1,1850.779
1728428400000,62151.1,62241.9,61985.8,62120.7,2182.115
1728432000000,62120.7,62231.9,61952.7,62125.6,2985.586
1728435600000,62125.6,62481,62066.6,62381.1,3729.215
1728439200000,62381.1,62398.4,62228.6,62236.4,1029.46
1728442800000,62236.4,62432,62114.6,62365.2,1599.787
1728446400000,62365.2,62410,62276,62321.9,1034.539
1728450000000,62321.9,62525,62321.8,62506.9,1973.042
1728453600000,62506.9,62522.6,62350,62412,1225.697
1728457200000,62412,62412,62161.3,62245,2037.729
1728460800000,62245,62263.7,62020.6,62123,2410.991
1728464400000,62123,62248.1,62068.5,62234.3,1401.076
1728468000000,62234.3,62234.3,62025.1,62120.9,1632.771
1728471600000,62120.9,62193.9,62071.6,62173.8,1016.976
1728475200000,62173.8,62198.7,61732.5,61952,8294.159
1728478800000,61952,62024,61725.7,61774,8310.687
1728482400000,61774,62010.8,61620,61849.9,8815.213
1728486000000,61849.9,62390,61760,62289.9,9283.223
1728489600000,62289.9,62321.3,61659,61780.2,9664.418
1728493200000,61780.2,61876.3,61637.3,61725.4,3286.305
1728496800000,61725.4,61796.2,61111.1,61159.9,11477.398
1728500400000,61159.9,61190,60800,61007.9,11341.1
1728504000000,61007.9,61101,60266,60391.9,13236.67
1728507600000,60391.9,60936.6,60333.1,60868.7,5335.635
1728511200000,60868.7,60884.8,60668.3,60764.3,2240.667
1728514800000,60764.3,60805.3,60575,60607.7,2326.039
1728518400000,60607.7,60660,60339,60419.9,4284.177
1728522000000,60419.9,60835.7,60407.5,60779.4,3757.668
1728525600000,60779.4,60920,60680,60855.1,2436.421
1728529200000,60855.1,60942.5,60797.9,60849,1617.951
1728532800000,60849,60925.8,60790,60833.1,1736.033
1728536400000,60833.1,61023,60800.4,60904.2,2296.023
1728540000000,60904.2,61144.4,60863.1,61118.1,2945.665
1728543600000,61118.1,61125.8,60865,60866,2048.759
1728547200000,60866,61059.1,60745.3,60787.5,4057.621
1728550800000,60787.5,60954.9,60591,60901.1,3887.065
1728554400000,60901.1,61189.2,60901,61043.4,3447.301
1728558000000,61043.4,61286.4,61017.4,61232.2,4438.762
1728561600000,61232.2,61288,60710.9,60932.2,11185.669
1728565200000,60932.2,61228.9,60528.1,60916,14418.091
1728568800000,60916,61037.7,60479.5,60568.9,7753.598
1728572400000,60568.9,60791.9,60412.7,60766.5,5848.341
1728576000000,60766.5,61021.6,60214.3,60267.3,7586.703
1728579600000,60267.3,60438.9,59517,59584.6,16526.898
1728583200000,59584.6,59584.6,58900,59473.4,21299.105
1728586800000,59473.4,59737.3,59325.8,59698.9,6086.019
1728590400000,59698.9,59984.1,59557.7,59771.1,5725.094
1728594000000,59771.1,60171.3,59651.6,60171.3,3275.119
1728597600000,60171.3,60222,59910,60115.5,2797.946
1728601200000,60115.5,60297.3,60115.5,60295.6,1983.043
1728604800000,60295.6,60337.9,60132.9,60160.2,2442.228
1728608400000,60160.2,60754,60064.4,60547.4,4420.379
1728612000000,60547.4,60629.9,60340,60515.4,2938.307
1728615600000,60515.4,60700,60515.4,60580.8,2041.468
1728619200000,60580.8,60697,60542.7,60679.8,1667.723
1728622800000,60679.8,60750,60564,60571.2,1724.46
1728626400000,60571.2,60897,60571.2,60769,2967.363
1728630000000,60769,60896.5,60622.1,60644.3,2628.676
1728633600000,60644.3,60782.1,60617.8,60632.1,1739.698
1728637200000,60632.1,61089.1,60625,61059.4,4645.844
1728640800000,61059.4,61263.3,60980,61134.2,8020.022
1728644400000,61134.2,61234.8,61046.6,61146.8,2049.782
1728648000000,61146.8,61485.7,61094.7,61360.1,9201.886
1728651600000,61360.1,61840.6,61168.1,61650.4,14513.632
1728655200000,61650.4,61928.5,61603.2,61728.2,8627.682
1728658800000,61728.2,62449.5,61728.1,62238.3,15559.393
1728662400000,62238.3,62438.4,62105.7,62248,8759.228
1728666000000,62248,62950,62139.4,62899.9,12053.042
1728669600000,62899.9,62967.5,62710,62907.3,4633.998
1728673200000,62907.3,63436,62790.2,63065.4,13007.066
1728676800000,63065.4,63067.7,62897.5,62978,2475.132
1728680400000,62978,63160,62777.3,62831.5,2865.931
1728684000000,62831.5,62903.1,62306.4,62420,9393.451
1728687600000,62420,62661.1,62306.6,62499.6,4495.22
1728691200000,62499.6,62933.3,62457.9,62816.7,6730.749
1728694800000,62816.7,63078.1,62672,62716.2,3819.19
1728698400000,62716.2,62746,62486.8,62534.9,2405.165
1728702000000,62534.9,62612,62460.5,62541.1,1273.525
1728705600000,62541.1,62741.7,62541,62563.5,2014.558
1728709200000,62563.5,62777,62550.8,62747.1,863.758
1728712800000,62747.1,62747.2,62646,62664.4,770.521
1728716400000,62664.4,62759.6,62620,62740,1252.427
1728720000000,62740,62757.9,62668.7,62696,813.518
1728723600000,62696,62819.3,62647.1,62819.3,1090.33
1728727200000,62819.3,63026.7,62783.2,63018.1,2762.796
1728730800000,63018.1,63245.2,62892.6,62918.9,4961.444
1728734400000,62918.9,63042.3,62785.9,63023.6,3368.64
1728738000000,63023.6,63130.7,62901,63045,3023.665
1728741600000,63045,63384,62980.1,63205.6,4403.138
1728745200000,63205.6,63467.4,63033.1,63132.3,5044.019
1728748800000,63132.3,63377.5,63023.8,63032,3043.542
1728752400000,63032,63238.5,63017.2,63065.6,1849.578
1728756000000,63065.6,63157.3,62906.2,62916.3,1719.392
1728759600000,62916.3,63054.4,62881.7,62965.9,1113.389
1728763200000,62965.9,63091,62965.8,63005.7,1001.09
1728766800000,63005.7,63221.7,63005.6,63194.4,1061.057
1728770400000,63194.4,63318.8,63103.9,63272,1571.045
1728774000000,63272,63355.6,63140.7,63177.5,1416.537
1728777600000,63177.5,63269.5,63030.4,63161.7,1494.683
1728781200000,63161.7,63163.1,62808,62865.5,4104.842
1728784800000,62865.5,62900,62646,62840,5186.413
1728788400000,62840,62863.3,62607,62677.3,1861.772
1728792000000,62677.3,62833.4,62670.6,62786.6,1155.766
1728795600000,62786.6,62945.6,62776.9,62828.6,1218.8
1728799200000,62828.6,62967,62828.6,62847.7,841.314
1728802800000,62847.7,62895.7,62686,62819.9,2024.565
1728806400000,62819.9,62939.8,62768.3,62789.5,1308.553
1728810000000,62789.5,62837.9,62731.5,62799.6,846.151
1728813600000,62799.6,62803.3,62652,62676.6,1764.228
1728817200000,62676.6,62749.9,62488,62536.4,4183.114
1728820800000,62536.4,62707,62525.7,62646.1,1705.161
1728824400000,62646.1,62804.7,62602.1,62633.9,1359.533
1728828000000,62633.9,62633.9,62162,62227.1,7530.627
1728831600000,62227.1,62339.2,62012.1,62193.6,7575.46
1728835200000,62193.6,62698.4,62141.5,62599.9,5977.018
1728838800000,62599.9,62864,62383,62486.6,6375.65
1728842400000,62486.6,62587,62281.4,62381,2970.093
1728846000000,62381,62713.6,62381,62700.4,1751.42
1728849600000,62700.4,62738.4,62577.3,62738.1,1186.463
1728853200000,62738.1,63050,62650.5,62862.6,3712.91
1728856800000,62862.6,63100,62688.8,62813.9,3680.776
1728860400000,62813.9,62872.6,62593.5,62838.7,2359.897
1728864000000,62838.7,62870,62422.5,62490.1,2636.084
1728867600000,62490.1,62798,62472.1,62601.2,1726.846
1728871200000,62601.2,62613.1,62437.5,62586.5,1643.709
1728874800000,62586.5,64384,62586.5,64288,20850.285
1728878400000,64288,64539.6,64075.9,64123.7,9919.8
1728882000000,64123.7,64141.8,63761.8,63909.5,6241.988
1728885600000,63909.5,64220,63770.1,64064.4,4710.071
1728889200000,64064.4,64694.8,64000,64597.7,10436.014
1728892800000,64597.7,64855.5,64351.8,64403.8,7932.824
1728896400000,64403.8,64891,64313.3,64800,6842.221
1728900000000,64800,65000,64683.3,64837.8,7343.846
1728903600000,64837.8,65151.8,64774.3,64903.5,6090.578
1728907200000,64903.5,64999.6,64723.9,64835,5167.631
1728910800000,64835,65300,64611.5,65122.6,12815.407
1728914400000,65122.6,66283.8,65086.2,65897.2,28062.456
1728918000000,65897.2,66104.8,65811,65862,6364.524
1728921600000,65862,66006.1,65606,65686.2,7233.528
1728925200000,65686.2,65839.2,65543.9,65625.1,4609.427
1728928800000,65625.1,65960,65557.8,65752.5,4545.553
1728932400000,65752.5,66060.8,65697.6,65905.6,5398.87
1728936000000,65905.6,66028,65764.8,65897.5,2558.476
1728939600000,65897.5,65983.5,65650,65757.4,2287.846
1728943200000,65757.4,67300,65741.9,66449.2,12822.213
1728946800000,66449.2,66525.9,66027.7,66080.1,5843.02
1728950400000,66080.1,66337,65850,65922.1,4759.357
1728954000000,65922.1,66009.2,65750,65868,2288.001
1728957600000,65868,65932.4,65699.6,65760,2201.889
1728961200000,65760,65760,65310.1,65401.5,5432.384
1728964800000,65401.5,65693.1,65321,65599,3393.524
1728968400000,65599,65600,65210.2,65361.1,3680.397
1728972000000,65361.1,65616.5,65275,65551.1,3308.573
1728975600000,65551.1,65844.1,65550,65651.5,4239.124
1728979200000,65651.5,65854.3,65620,65748.8,2397.769
1728982800000,65748.8,65769,65582.8,65628.7,2790.431
1728986400000,65628.7,65738.2,65558.1,65664,2433.744
1728990000000,65664,65705.8,65254,65380,7068.476
1728993600000,65380,65944,65362.4,65780.8,6405.362
1728997200000,65780.8,67782.4,65745.6,67665,26955.967
1729000800000,67665,67999,65132.1,65351,52904.197
1729004400000,65351,66300,64762.1,66009.9,30822.925
1729008000000,66009.9,67234.6,65972.1,66866,19753.196
1729011600000,66866,67054.7,66449.8,66807.1,9465.355
1729015200000,66807.1,67396,66750,66902,8768.778
1729018800000,66902,67059.9,66571.7,66957.1,7057.845
1729022400000,66957.1,67000,66361.2,66443.6,7919.319
1729026000000,66443.6,66600,66100.6,66414.5,7412.028
1729029600000,66414.5,66988.8,66389.1,66732.3,4346.432
1729033200000,66732.3,67150.2,66660.3,67057.4,3187.345
1729036800000,67057.4,67131.7,66742,66860.1,2953.98
1729040400000,66860.1,67497.5,66727,67367.6,5793.782
1729044000000,67367.6,67570.1,67226,67279.2,3856.219
1729047600000,67279.2,67294,67067,67088.9,2596.286
1729051200000,67088.9,67236,66872.5,66982,2757.222
1729054800000,66982,67344.1,66909.5,67200,2607.952
1729058400000,67200,67299.8,66939,67037.5,3015.342
1729062000000,67037.5,67037.5,66750,66962.9,3635.657
1729065600000,66962.9,67261,66900.2,67118.2,5954.973
1729069200000,67118.2,67500.7,67068,67413.6,6220.715
1729072800000,67413.6,67827.8,67326,67724.5,9864.546
1729076400000,67724.5,68525,67585,67883.9,21605.449
1729080000000,67883.9,68064.9,67644.5,67823.8,7806.311
1729083600000,67823.8,67959.9,67085.3,67373.8,13928.96
1729087200000,67373.8,68327,67332.1,67655.9,18721.452
1729090800000,67655.9,68058.8,67360.7,67735.4,7693.375
1729094400000,67735.4,67924.5,67461.5,67802.5,5274.384
1729098000000,67802.5,68083.3,67669,67927.1,3546.291
1729101600000,67927.1,68051.1,67760.9,67802.3,2511.884
1729105200000,67802.3,67939.9,67600,67700.1,3882.786
1729108800000,67700.1,67942.8,67590.3,67590.4,3207.411
1729112400000,67590.4,67684.1,67461.7,67538.2,2372.95
1729116000000,67538.2,67850.9,67538.2,67763.5,1976.231
1729119600000,67763.5,67802.3,67574.8,67595.1,3693.549
1729123200000,67595.1,67921,67554.2,67687.8,2664.94
1729126800000,67687.8,67877.6,67357,67876.8,4238.768
1729130400000,67876.8,67880,67368,67450.1,2482.788
1729134000000,67450.1,67678,67418,67573.1,1457.008
1729137600000,67573.1,67573.1,67227.8,67240.7,2731.644
1729141200000,67240.7,67450,67233.9,67315.4,2088.04
1729144800000,67315.4,67473.3,67070.9,67135.2,3024.418
1729148400000,67135.2,67279.5,67050,67272.7,3242.791
1729152000000,67272.7,67467.1,67150.1,67430.6,2749.441
1729155600000,67430.6,67515,67147.3,67167.6,2800.897
1729159200000,67167.6,67271.7,66800,67192.2,7161.195
1729162800000,67192.2,67272.2,66787.5,66861.3,4516.451
1729166400000,66861.3,67171.9,66800,67153.5,4737.404
1729170000000,67153.5,67334.1,66650.1,66998.3,11080.584
1729173600000,66998.3,67280,66656.1,67091.4,11807.505
1729177200000,67091.4,67666.6,66927.4,67566.8,9416.379
1729180800000,67566.8,67574,67084.5,67359.3,5503.313
1729184400000,67359.3,67510.2,67124.7,67262.3,3737.233
1729188000000,67262.3,67287.8,66675.7,66906.2,11129.677
1729191600000,66906.2,67000,66740,66810.3,3336.142
1729195200000,66810.3,67124,66790.5,66908,2773.376
1729198800000,66908,67108,66904.2,67051.6,1300.794
1729202400000,67051.6,67457.9,67051.6,67419.7,3106.557
1729206000000,67419.7,67437,67250,67390.4,1678.009
1729209600000,67390.4,67435.9,67157,67180.1,1903.242
1729213200000,67180.1,68300,67159.6,68070.4,9692.768
1729216800000,68070.4,68126.5,67777.1,68093,5468.219
1729220400000,68093,68099.9,67476.4,67524.5,4751.27
1729224000000,67524.5,67855.3,67512.7,67712.1,3459.067
1729227600000,67712.1,68034.4,67603.4,67981.8,2903.319
1729231200000,67981.8,68400,67900,68081.6,8294.011
1729234800000,68081.6,68193.3,67843.8,67950.1,3775.7
1729238400000,67950.1,68035,67790.1,67890.1,2634.472
1729242000000,67890.1,68020,67732.5,67778.2,2297.699
1729245600000,67778.2,67954,67748.4,67857,2366.132
1729249200000,67857,68014.7,67644.5,67678.6,2882.172
1729252800000,67678.6,67799.5,67621.6,67641.4,2582.51
1729256400000,67641.4,68182.1,67626.9,68179.9,7724.464
1729260000000,68179.9,68700,67908,68415.3,21413.408
1729263600000,68415.3,68950,68266,68723.1,13554.725
1729267200000,68723.1,68915.7,68338.6,68788.8,9665.012
1729270800000,68788.8,68900.6,68635.6,68693.9,3795.759
1729274400000,68693.9,69049.7,68540,68881.8,6132.202
1729278000000,68881.8,68960,68540,68572.8,4670.855
1729281600000,68572.8,68662,68365,68404.1,3843.477
1729285200000,68404.1,68469.9,68100,68395.1,3054.392
1729288800000,68395.1,68399.8,68182,68190.1,1802.441
1729292400000,68190.1,68446.3,68190,68402.4,1383.49
1729296000000,68402.4,68456.6,68271.8,68310,1185.367
1729299600000,68310,68431.8,68301.2,68312.8,928.026
1729303200000,68312.8,68446.3,68306,68435.5,971.972
1729306800000,68435.5,68685,68414.2,68433,2553.004
1729310400000,68433,68547.4,68308,68309.9,1697.231
1729314000000,68309.9,68418,68300,68372.1,893.648
1729317600000,68372.1,68428.5,68316.5,68316.5,929.023
1729321200000,68316.5,68387.8,68272.4,68329.9,1320.549
1729324800000,68329.9,68472.8,68320,68392.8,1176.626
1729328400000,68392.8,68424.1,68333.1,68333.1,740.022
1729332000000,68333.1,68369.1,68228,68230,1833.88
1729335600000,68230,68286.5,68051.9,68064.6,3607.589
1729339200000,68064.6,68249.1,68059.5,68195.8,1528.625
1729342800000,68195.8,68201,68090.4,68100,1094.594
1729346400000,68100,68339.3,68099.9,68283.8,2159.615
1729350000000,68283.8,68321.6,68146,68213.9,1388.072
1729353600000,68213.9,68220.7,68012.5,68032.2,1738.167
1729357200000,68032.2,68132.6,67980,68113.7,1662.009
1729360800000,68113.7,68190,68074.8,68169.1,686.442
1729364400000,68169.1,68233.2,68138,68173.3,653.287
1729368000000,68173.3,68257,68155.9,68225.5,562.468
1729371600000,68225.5,68323,68208.5,68210.1,851.036
1729375200000,68210.1,68399.6,68184.7,68313.1,1338.523
1729378800000,68313.1,68407,68279.6,68369.5,1241.635
1729382400000,68369.5,68442.1,68220.3,68220.3,1385.043
1729386000000,68220.3,68255.4,68125,68138.1,1246.115
1729389600000,68138.1,68216.6,68095,68155.8,761.125
1729393200000,68155.8,68173,68074.9,68166.7,1003.443
1729396800000,68166.7,68298.9,68161.2,68226.2,694.444
1729400400000,68226.2,68274,68156.6,68198,636.59
1729404000000,68198,68395,68150.5,68374,1074.587
1729407600000,68374,68440.5,68334.9,68353.9,1291.678
1729411200000,68353.9,68502.2,68329.6,68378,1633.688
1729414800000,68378,68431.1,68336,68414.9,747.462
1729418400000,68414.9,68445,68355.1,68355.1,915.38
1729422000000,68355.1,68434.9,68355.1,68396.9,542.115
1729425600000,68396.9,68419,68223.1,68245.3,1151.079
1729429200000,68245.3,68472,68177.5,68433,2289.402
1729432800000,68433,68786.9,68433,68631.9,5331.577
1729436400000,68631.9,68680.4,68344,68614.9,2265.418
1729440000000,68614.9,68651.3,68490,68490.1,868.498
1729443600000,68490.1,68600,68400.1,68550.1,820.001
1729447200000,68550.1,68642,68550,68586.2,690.985
1729450800000,68586.2,68590,68480,68498.1,670.343
1729454400000,68498.1,68911.6,68447.6,68760,2930.021
1729458000000,68760,68850,68629.5,68755.8,1540.188
1729461600000,68755.8,69428,68588.1,69135.3,14265.516
1729465200000,69135.3,69198.5,68917.3,69034,3686.376
1729468800000,69034,69555,68962.7,69163.5,7057.284
1729472400000,69163.5,69491.2,69100,69216,2742.955
1729476000000,69216,69271.7,68714.2,68729.6,3683.064
1729479600000,68729.6,68954.8,68600,68948.3,3261.239
1729483200000,68948.3,69045.5,68792,69041.7,1424.478
1729486800000,69041.7,69205.3,68961,68994.3,2356.434
1729490400000,68994.3,69174.5,68634.7,68696.4,2971.07
1729494000000,68696.4,68812.3,68456.6,68518.5,4213.943
1729497600000,68518.5,68673.3,68282,68294.5,4412.71
1729501200000,68294.5,68431.9,68122.1,68387.6,5099.851
1729504800000,68387.6,68499.9,68271.9,68289.9,2276.553
1729508400000,68289.9,68450,68186.5,68249.5,2623.593
1729512000000,68249.5,68342.4,68071.1,68215.6,4062.325
1729515600000,68215.6,68268,67158.7,67317.6,22351.398
1729519200000,67317.6,67620,67030,67284.6,12004.105
1729522800000,67284.6,67390,66853.3,67350,11527.38
1729526400000,67350,67359.8,66900.1,67348,6932.219
1729530000000,67348,67687.8,67266.2,67538.8,5959.37
1729533600000,67538.8,67538.9,67055,67343.7,5097.809
1729537200000,67343.7,67943.9,67343.7,67766.5,5211.895
1729540800000,67766.5,67822,67631,67748.8,2128.787
1729544400000,67748.8,67937.4,67671.8,67797.3,1781.863
1729548000000,67797.3,67873.9,67600.1,67774,2181.73
1729551600000,67774,67774,67333,67368.1,4084.919
1729555200000,67368.1,67400,66560.9,67135.4,13021.899
1729558800000,67135.4,67544.5,67031,67509.1,3395.575
1729562400000,67509.1,67700,67256.8,67315,3432.655
1729566000000,67315,67551.2,67300.9,67397,2162.06
1729569600000,67397,67500,67281.9,67499.4,1371.902
1729573200000,67499.4,67663.7,67459,67580,2036.292
1729576800000,67580,67796.2,67575,67575.1,2656.327
1729580400000,67575.1,67709.3,67350.4,67385.4,2863.959
1729584000000,67385.4,67385.5,66893.5,66931,7495.086
1729587600000,66931,67124.4,66732.6,66939.8,6073.567
1729591200000,66939.8,67234,66847.8,67173.5,3932.874
1729594800000,67173.5,67523.4,67147.1,67293.8,4050.42
1729598400000,67293.8,67464.6,66837.1,66972.6,7204.557
1729602000000,66972.6,67160.4,66613.1,66977.6,10541.053
1729605600000,66977.6,67668.7,66805.9,67542.1,13731.377
1729609200000,67542.1,67678.2,67080,67264.9,6173.12
1729612800000,67264.9,67265,66907,66947.1,4494.729
1729616400000,66947.1,67422.7,66925,67319.9,3932.794
1729620000000,67319.9,67518.5,67232,67364.8,2850.917
1729623600000,67364.8,67629.6,67330,67469.4,2741.819
1729627200000,67469.4,67563.8,67395,67512.1,1407.64
1729630800000,67512.1,67546.7,67399.3,67516.7,1142.313
1729634400000,67516.7,67847,67464.6,67720,3166.815
1729638000000,67720,67775.3,67249.5,67409.5,3641.448
1729641600000,67409.5,67477.7,67104.9,67157,3548.075
1729645200000,67157,67378.5,67156.9,67343.7,1600.147
1729648800000,67343.7,67383.8,67045.2,67080.8,1908.409
1729652400000,67080.8,67169.2,66850.5,67065.6,2852.843
1729656000000,67065.6,67231.7,66983,67208.4,3725.474
1729659600000,67208.4,67220.2,67029,67069.2,2214.262
1729663200000,67069.2,67294,66880,66902.1,2823.443
1729666800000,66902.1,66987.8,66755.4,66832.5,4203.381
1729670400000,66832.5,67027.2,66374,66511.1,8591.437
1729674000000,66511.1,66579.8,66162.8,66489.1,8893.828
1729677600000,66489.1,66626,66366.3,66381.8,3596.949
1729681200000,66381.8,66586.4,66306.9,66398,3765.996
1729684800000,66398,66496.1,66060.1,66398.1,9889.11
1729688400000,66398.1,66905.9,66336.5,66787.3,8491.264
1729692000000,66787.3,66859.6,66412.3,66478.4,6045.22
1729695600000,66478.4,66478.5,65900,66203.3,12844.065
1729699200000,66203.3,66282.5,65794.6,65871.9,9019.498
1729702800000,65871.9,65989.3,65623.8,65717.3,10856.215
1729706400000,65717.3,66073,65240.2,66056.6,17840.175
1729710000000,66056.6,66568,65870,66478.2,10446.267
1729713600000,66478.2,66696.6,66334.6,66676.5,5119.605
1729717200000,66676.5,66693.3,66366.1,66418.1,2405.247
1729720800000,66418.1,66580,66343.7,66474.7,1930.945
1729724400000,66474.7,66815.4,66462,66659.1,3586.811
1729728000000,66659.1,67490,66509.3,67446.8,7270.903
1729731600000,67446.8,67637.1,67075.9,67273.7,7105.168
1729735200000,67273.7,67513,67155,67459.4,2968.02
1729738800000,67459.4,67475,67208.2,67208.2,2143.566
1729742400000,67208.2,67429.2,67194.2,67374.4,2605.552
1729746000000,67374.4,67480.2,67341.9,67362.1,1322.837
1729749600000,67362.1,67479.9,67115.1,67123.4,3256.354
1729753200000,67123.4,67321,67065.5,67122,3210.506
1729756800000,67122,67244.6,66844.1,66851.4,4064.73
1729760400000,66851.4,67007.3,66721.5,66874.7,4952.112
1729764000000,66874.7,67122,66852.9,66996,2830.702
1729767600000,66996,67330,66982,67287.4,4217.627
1729771200000,67287.4,67599,67256.9,67502.5,5526.582
1729774800000,67502.5,67976.8,67432.6,67883.8,11676.984
1729778400000,67883.8,67977.2,67516,67766.7,8726.86
1729782000000,67766.7,68000,67578.3,67671.5,7128.722
1729785600000,67671.5,67774,67331.4,67565.8,6116.987
1729789200000,67565.8,67836.5,67431.8,67633.9,3257.138
1729792800000,67633.9,67947,67603,67804,3907.609
1729796400000,67804,68288,67697.1,68276.9,9850.474
1729800000000,68276.9,68319.9,67926.8,68162.1,5957.045
1729803600000,68162.1,68847.2,68162.1,68321.2,12785.504
1729807200000,68321.2,68538,68160,68164.2,3621.961
1729810800000,68164.2,68250,67982.3,68171.2,3323.087
1729814400000,68171.2,68258,67855,67971.5,3816.627
1729818000000,67971.5,67971.5,67810.7,67946.3,2380.758
1729821600000,67946.3,68057.9,67802.9,68038,1759.369
1729825200000,68038,68215,67944.4,67970,2132.872
1729828800000,67970,68010,67644.6,67706.8,3754.795
1729832400000,67706.8,67845,67560.1,67728.8,3124.694
1729836000000,67728.8,67835.1,67560,67612.3,2210.794
1729839600000,67612.3,67695.1,67215.1,67506.1,7031.434
1729843200000,67506.1,67777,67295.1,67645.9,5194.929
1729846800000,67645.9,67881.3,67488.5,67822,5353.52
1729850400000,67822,67856.4,67645,67834,2413.253
1729854000000,67834,68174.1,67758.5,68084.6,4357.137
1729857600000,68084.6,68284.9,67958,68040.8,4453.858
1729861200000,68040.8,68445.8,67714,68326.2,8670.745
1729864800000,68326.2,68755,68116.7,68288.8,11627.456
1729868400000,68288.8,68524.4,67377.4,67653.2,12349.76
1729872000000,67653.2,67837.4,67303,67634.5,8806.115
1729875600000,67634.5,67777.1,66702,66800.1,13679.322
1729879200000,66800.1,67574.4,65950,66999.6,33286.222
1729882800000,66999.6,67200,66603.1,66825.4,9660.898
1729886400000,66825.4,67016,66580.3,66909.9,5738.385
1729890000000,66909.9,67278.3,66909.9,67270.2,2524.632
1729893600000,67270.2,67367,66564.2,66589.6,4774.37
1729897200000,66589.6,66780,65524.5,66666.8,24869.167
1729900800000,66666.8,66829.8,66520,66725.9,4530.499
1729904400000,66725.9,66801.9,66523,66688.8,2868.604
1729908000000,66688.8,67023.8,66408.4,66822.5,4842.893
1729911600000,66822.5,66960,66669.6,66883.9,2255.364
1729915200000,66883.9,66968,66755.6,66920.9,1344.999
1729918800000,66920.9,67197.1,66920.8,67105,2175.677
1729922400000,67105,67212,67019.8,67144,1627.149
1729926000000,67144,67168,66975.6,66988.4,1704.478
1729929600000,66988.4,67148,66974.7,67103.9,1106.528
1729933200000,67103.9,67240,67035,67035,1160.558
1729936800000,67035,67158.6,66965.2,67029.9,1321.425
1729940400000,67029.9,67139.9,66933.2,67104.6,1033.575
1729944000000,67104.6,67151.3,66983.2,67006.2,826.725
1729947600000,67006.2,67099.9,66826,66867.2,2351.361
1729951200000,66867.2,66929.3,66701.5,66765.3,3286.806
1729954800000,66765.3,66986.9,66733.3,66858,2395.619
1729958400000,66858,67022.1,66761,66953,1533.296
1729962000000,66953,67120,66931.7,67034.2,1110.532
1729965600000,67034.2,67126,66993,67010,882.642
1729969200000,67010,67162,67010,67149.9,1091.338
1729972800000,67149.9,67442.7,67109.5,67239.8,2888.777
1729976400000,67239.8,67247.2,67021,67146,1074.001
1729980000000,67146,67211,67074.4,67108.3,692.175
1729983600000,67108.3,67135.9,67059.9,67069.1,431.666
1729987200000,67069.1,67097.9,66943.3,66989.8,1334.31
1729990800000,66989.8,67114.8,66905.2,67055.8,1339.161
1729994400000,67055.8,67095.7,67000,67032,594.848
1729998000000,67032,67307.3,66970,67267.5,1483.771
1730001600000,67267.5,67297.9,67094,67129.8,880.05
1730005200000,67129.8,67200,67118.7,67160.8,507.697
1730008800000,67160.8,67169.6,67102.2,67169.6,447.438
1730012400000,67169.6,67218.1,67153,67176.8,477.007
1730016000000,67176.8,67246.9,67148.1,67198.9,668.211
1730019600000,67198.9,67198.9,67074.3,67124.9,1286.616
1730023200000,67124.9,67187.5,67036.9,67063.3,1127.98
1730026800000,67063.3,67164.8,67012.1,67099.1,1305.525
1730030400000,67099.1,67493,67099,67377.7,3531.864
1730034000000,67377.7,67748.9,67369.6,67588.8,5169.087
1730037600000,67588.8,67721.9,67580,67666.4,1867.845
1730041200000,67666.4,67837.4,67661,67760,2576.1
1730044800000,67760,67866.8,67636.7,67813.9,2715.655
1730048400000,67813.9,67999.3,67700,67737.5,2994.18
1730052000000,67737.5,67750,67500.6,67531.8,2282.156
1730055600000,67531.8,67826,67519.8,67814.9,1704.59
1730059200000,67814.9,67901.9,67684.2,67738,1509.827
1730062800000,67738,68188.7,67711,67900.6,3226.893
1730066400000,67900.6,68311.6,67900.5,68085.4,6075.626
1730070000000,68085.4,68263.1,67961.2,68001.1,2000.233
1730073600000,68001.1,68103.2,67807.1,67830.4,2853.742
1730077200000,67830.4,67886.3,67707.5,67722.9,1835.224
1730080800000,67722.9,67837.8,67642.9,67778,1793.07
1730084400000,67778,67963,67657.9,67694.1,2353.131
1730088000000,67694.1,67769.4,67593.3,67712.3,1533.621
1730091600000,67712.3,67931.5,67571.4,67875.5,1929.226
1730095200000,67875.5,67930,67769.4,67930,1235.033
1730098800000,67930,68675,67930,68399.4,10918.503
1730102400000,68399.4,68570.2,68292.4,68292.4,4460.172
1730106000000,68292.4,68590,68200,68541.4,3932.484
1730109600000,68541.4,68826.1,68517.4,68621.6,7009.107
1730113200000,68621.6,68764,68474.2,68757,3235.457
1730116800000,68757,69066.9,68572.3,68891.6,10314.32
1730120400000,68891.6,69280,68754.1,68795.6,15656.534
